13.035770000000001, 77.59703
13.035960000000001, 77.59662
13.036000000000001, 77.59622
13.03607, 77.5959
13.036140000000001, 77.59552000000001
13.03616, 77.59511
13.036270000000001, 77.59467000000001
13.03644, 77.59407
13.03663, 77.5935
13.036800000000001, 77.59289000000001
13.036990000000001, 77.59246
13.0371, 77.59227000000001
13.037130000000001, 77.59218000000001
13.037180000000001, 77.59165
13.037230000000001, 77.5912
13.037230000000001, 77.59103
13.037580000000002, 77.58938
13.037180000000001, 77.58936000000001
13.036800000000001, 77.58936000000001
13.0364, 77.58934
13.036040000000001, 77.58924
13.03537, 77.58894000000001
13.034730000000001, 77.58865
13.03409, 77.58847
13.033550000000001, 77.58841000000001
13.0332, 77.58833000000001
13.03273, 77.58815000000001
13.031970000000001, 77.58777
13.031160000000001, 77.58738000000001
13.030270000000001, 77.58701
13.029020000000001, 77.58648000000001
13.028540000000001, 77.58627000000001
13.028590000000001, 77.58618000000001
13.02833, 77.58607
13.02734, 77.58571
13.027030000000001, 77.58561
13.02635, 77.58542000000001
13.025620000000001, 77.58524000000001
13.023050000000001, 77.58460000000001
13.02261, 77.58452000000001
13.022020000000001, 77.58439000000001
13.021310000000001, 77.58420000000001
13.02072, 77.58404
13.02049, 77.58399
13.019770000000001, 77.58393000000001
13.019240000000001, 77.58392
13.01829, 77.58394000000001
13.01702, 77.58399
13.014990000000001, 77.58401
13.011230000000001, 77.58389000000001
13.009970000000001, 77.58387
13.009020000000001, 77.58388000000001
13.00679, 77.58401
13.004900000000001, 77.58413
13.00064, 77.58413
12.99868, 77.58424000000001
12.997750000000001, 77.58441
12.996960000000001, 77.58456000000001
12.99464, 77.58508
12.99374, 77.5852
12.993170000000001, 77.58528000000001
12.992830000000001, 77.58534
12.992130000000001, 77.58547
12.99121, 77.5856
12.99037, 77.58573000000001
12.989630000000001, 77.58585000000001
12.98933, 77.58591000000001
12.98914, 77.58599000000001
12.98896, 77.5861
12.988190000000001, 77.58697000000001
12.987010000000001, 77.58839
12.9869, 77.58858000000001
12.98689, 77.58877000000001
12.986820000000001, 77.58886000000001
12.986740000000001, 77.58890000000001
12.986630000000001, 77.58892
12.98661, 77.58901
12.98643, 77.58913000000001
12.98595, 77.58953000000001
12.984430000000001, 77.59073000000001
12.983410000000001, 77.59175
12.98323, 77.59194000000001
12.983130000000001, 77.5921
12.9831, 77.59221000000001
12.983170000000001, 77.59231000000001
12.98333, 77.59238
12.98375, 77.5925
12.984200000000001, 77.59267000000001
12.983250000000001, 77.59575000000001
12.98318, 77.5959
12.9829, 77.59659
12.982690000000001, 77.59706000000001
12.981840000000001, 77.59697000000001
12.98169, 77.59705000000001
12.981530000000001, 77.59708
12.98094, 77.59701000000001
12.9808, 77.59718000000001
12.980690000000001, 77.59735
12.98042, 77.59754000000001
12.979330000000001, 77.5981
12.978860000000001, 77.59835000000001
12.977680000000001, 77.59888000000001
12.977390000000001, 77.59899
12.977020000000001, 77.59918
12.976790000000001, 77.5993
12.976690000000001, 77.59939
12.976680000000001, 77.60039
12.976630000000001, 77.60161000000001
12.97662, 77.60177
12.976370000000001, 77.60281
12.975650000000001, 77.60575
12.975140000000001, 77.60795
12.97511, 77.60805
12.97503, 77.60803
12.974920000000001, 77.60792000000001
12.974520000000001, 77.60780000000001
12.974300000000001, 77.60773
12.9739, 77.60762000000001
12.97296, 77.60726000000001
12.972610000000001, 77.60715
12.972270000000001, 77.60705
12.972130000000001, 77.60704000000001
12.97188, 77.60704000000001
12.97141, 77.60702
12.971200000000001, 77.60696
12.9699, 77.60656
12.969690000000001, 77.60652
12.96915, 77.60634
12.968950000000001, 77.60627000000001
12.968760000000001, 77.60622000000001
12.968420000000001, 77.60621
12.968200000000001, 77.60627000000001
12.967810000000001, 77.60646000000001
12.96625, 77.60690000000001
12.966120000000001, 77.60692
12.964200000000001, 77.60690000000001
12.96381, 77.60690000000001
12.963000000000001, 77.60691000000001
12.962010000000001, 77.60689
12.958570000000001, 77.60627000000001
12.956290000000001, 77.60586
12.954860000000001, 77.60560000000001
12.95405, 77.60548
12.952060000000001, 77.60531
12.95189, 77.60531
12.95161, 77.60536
12.95025, 77.60579000000001
12.949760000000001, 77.60598
12.9486, 77.60641000000001
12.946290000000001, 77.60711
12.945250000000001, 77.60736
12.94405, 77.60769
12.94321, 77.60794
12.942250000000001, 77.60820000000001
12.94199, 77.60829000000001
12.94152, 77.60853
12.94054, 77.60909000000001
12.938270000000001, 77.61025000000001
12.937590000000002, 77.61062000000001
12.935860000000001, 77.61167
12.93444, 77.61245000000001
12.93247, 77.61349000000001
12.931590000000001, 77.61392000000001
12.931310000000001, 77.61409
12.930430000000001, 77.61458
12.930060000000001, 77.61481
12.929520000000002, 77.61521
12.92707, 77.61680000000001
12.92628, 77.61726
12.92589, 77.61735
12.925830000000001, 77.61745
12.92458, 77.61825
12.92398, 77.61859000000001
12.923890000000001, 77.61865
12.923750000000001, 77.61868000000001
12.92318, 77.61904000000001
12.92172, 77.61995
12.921650000000001, 77.62003
12.92144, 77.62013
12.921080000000001, 77.62034000000001
12.919920000000001, 77.62103
12.9197, 77.62118000000001
12.919450000000001, 77.62136000000001
12.919350000000001, 77.62152
12.919170000000001, 77.62168000000001
12.918740000000001, 77.62202
12.918120000000001, 77.62243000000001
12.918050000000001, 77.62253000000001
12.91769, 77.62275000000001
12.9176, 77.62282
12.91754, 77.6229
12.917530000000001, 77.62298000000001
12.917530000000001, 77.62309
12.917660000000001, 77.6238
