12.95695, 77.59919000000001
12.957170000000001, 77.59921
12.957720000000002, 77.59932
12.958620000000001, 77.59949
12.958520000000001, 77.59987000000001
12.958390000000001, 77.6003
12.95814, 77.60113000000001
12.95831, 77.60119
12.95983, 77.60168
12.960080000000001, 77.60177
12.95997, 77.60196
12.95986, 77.60217
12.959700000000001, 77.60271
12.959520000000001, 77.6033
12.959330000000001, 77.6037
12.95916, 77.60401
12.958720000000001, 77.60455
12.958590000000001, 77.60467000000001
12.958520000000001, 77.60478
12.95842, 77.60504
12.958330000000002, 77.60541
12.958110000000001, 77.60610000000001
12.958100000000001, 77.60619000000001
12.957920000000001, 77.60616
12.954910000000001, 77.60560000000001
12.954390000000001, 77.60552000000001
12.95348, 77.60543000000001
12.95198, 77.60531
12.951770000000001, 77.60532
12.95025, 77.60579000000001
12.949250000000001, 77.60619000000001
12.948540000000001, 77.60644
12.946290000000001, 77.60711
12.945250000000001, 77.60736
12.943990000000001, 77.60771000000001
12.942250000000001, 77.60820000000001
12.941920000000001, 77.60832
12.94115, 77.60875
12.938830000000001, 77.60998000000001
12.93773, 77.61054
12.936900000000001, 77.61103
12.935860000000001, 77.61167
12.935450000000001, 77.61188
12.934370000000001, 77.61249000000001
12.93247, 77.61349000000001
12.931590000000001, 77.61392000000001
12.930560000000001, 77.61452000000001
12.930060000000001, 77.61481
12.929520000000002, 77.61521
12.92707, 77.61680000000001
12.92628, 77.61726
12.92589, 77.61735
12.925830000000001, 77.61745
12.92468, 77.61819000000001
12.924230000000001, 77.61844
12.923890000000001, 77.61865
12.923750000000001, 77.61868000000001
12.923560000000002, 77.61881000000001
12.922740000000001, 77.61932
12.92204, 77.61976
12.92172, 77.61995
12.921650000000001, 77.62003
12.921180000000001, 77.62028000000001
12.921080000000001, 77.62034000000001
12.92101, 77.62023
12.921270000000001, 77.62012
12.92223, 77.61955
12.922830000000001, 77.61917000000001
12.922860000000001, 77.61826
12.92289, 77.61805000000001
12.92271, 77.61796000000001
12.922720000000001, 77.61793
12.92284, 77.61771
12.922870000000001, 77.61759
12.922860000000001, 77.61756000000001
12.922640000000001, 77.61744
