12.879240000000001, 77.60906
12.87912, 77.60956
12.87907, 77.60985000000001
12.879430000000001, 77.60994000000001
12.879830000000002, 77.61003000000001
12.880160000000001, 77.61008000000001
12.88048, 77.6101
12.88156, 77.60995000000001
12.881670000000001, 77.60998000000001
12.88211, 77.61003000000001
12.88329, 77.61018
12.88385, 77.6102
12.88409, 77.61016000000001
12.884580000000001, 77.61016000000001
12.885050000000001, 77.6102
12.885520000000001, 77.61024
12.88582, 77.61028
12.88592, 77.61030000000001
12.88601, 77.61033
12.886510000000001, 77.61046
12.886800000000001, 77.61053000000001
12.887640000000001, 77.61064
12.889730000000002, 77.61089000000001
12.89038, 77.61099
12.891800000000001, 77.61159
12.89221, 77.61174000000001
12.89235, 77.61160000000001
12.89248, 77.61136
12.89282, 77.61052000000001
12.892930000000001, 77.61042
12.8931, 77.61032
12.89408, 77.60981000000001
12.894860000000001, 77.60926
12.89503, 77.60932000000001
12.895230000000001, 77.60924
12.89535, 77.60917
12.895560000000001, 77.60897
12.89591, 77.60857
12.896090000000001, 77.60828000000001
12.896170000000001, 77.60814
12.89639, 77.60792000000001
12.89699, 77.60717000000001
12.89718, 77.60696
12.897760000000001, 77.60646000000001
12.89783, 77.60634
12.898420000000001, 77.60581
12.89872, 77.60557
12.89911, 77.60521
12.899310000000001, 77.60504
12.899550000000001, 77.60483
12.89971, 77.60462000000001
12.899830000000001, 77.60448000000001
12.900240000000002, 77.60409
12.9007, 77.6036
12.90084, 77.60343
12.90126, 77.60293
12.90159, 77.60261000000001
12.901760000000001, 77.60242000000001
12.901810000000001, 77.6023
12.90191, 77.60182
12.902050000000001, 77.60122000000001
12.90206, 77.60112000000001
12.902170000000001, 77.60114
12.902310000000001, 77.60117000000001
12.90249, 77.60121000000001
12.90342, 77.60145
12.904630000000001, 77.60175000000001
12.905180000000001, 77.60182
12.905410000000001, 77.60181
12.90563, 77.60176000000001
12.905740000000001, 77.60171000000001
12.905830000000001, 77.60164
12.907250000000001, 77.60048
12.90731, 77.60043
12.90765, 77.60035
12.907850000000001, 77.6003
12.90845, 77.60023000000001
12.911280000000001, 77.59993
12.913070000000001, 77.59983000000001
12.914150000000001, 77.59985
12.914430000000001, 77.59989
12.91473, 77.5999
12.915870000000001, 77.59986
12.916590000000001, 77.59988000000001
12.917670000000001, 77.59992000000001
12.918180000000001, 77.59993
12.91838, 77.59992000000001
12.918840000000001, 77.59995
12.9221, 77.60016
12.922220000000001, 77.60016
12.923060000000001, 77.60031000000001
12.926480000000001, 77.60050000000001
12.927620000000001, 77.60053
12.92839, 77.60055000000001
12.929110000000001, 77.60059000000001
12.930240000000001, 77.60066
12.93204, 77.60082000000001
12.93435, 77.60126000000001
12.934980000000001, 77.60135000000001
12.935720000000001, 77.60143000000001
12.935950000000001, 77.60147
12.936840000000002, 77.60168
12.93885, 77.60215000000001
12.93899, 77.60217
12.93922, 77.60219000000001
12.939820000000001, 77.60228000000001
12.940660000000001, 77.60242000000001
12.941580000000001, 77.60261000000001
12.942150000000001, 77.60270000000001
12.942340000000001, 77.60274000000001
12.94292, 77.60288000000001
12.943180000000001, 77.60292000000001
12.943830000000002, 77.60292000000001
12.944350000000001, 77.60288000000001
12.94467, 77.60278000000001
12.944930000000001, 77.60272
12.94607, 77.60259
12.946760000000001, 77.6025
12.946930000000001, 77.60249
12.947500000000001, 77.6025
12.94776, 77.60255000000001
12.94837, 77.60271
12.948490000000001, 77.60277
12.94898, 77.60297000000001
12.949100000000001, 77.60306
12.950190000000001, 77.60344
12.950800000000001, 77.60359000000001
12.951020000000001, 77.60366
12.951340000000001, 77.60384
12.95204, 77.60418
12.952200000000001, 77.60428
12.952380000000001, 77.60452000000001
12.95259, 77.60493000000001
12.95268, 77.60517
12.952710000000001, 77.60524000000001
12.95306, 77.60526
12.954910000000001, 77.6055
12.956410000000001, 77.60577
12.95794, 77.60609000000001
12.95827, 77.60613000000001
12.959690000000002, 77.60635
12.961350000000001, 77.60668000000001
12.96169, 77.60674
12.961950000000001, 77.60678
12.96244, 77.60681000000001
12.963820000000002, 77.60678
12.964390000000001, 77.60682000000001
12.964400000000001, 77.60691000000001
12.965100000000001, 77.60985000000001
12.965140000000001, 77.60992
12.964260000000001, 77.61058000000001
12.963270000000001, 77.6114
12.962130000000002, 77.61218000000001
12.9618, 77.61243
12.96169, 77.61249000000001
12.961620000000001, 77.61264000000001
12.961570000000001, 77.61283
12.961490000000001, 77.61369
12.961490000000001, 77.61410000000001
12.961490000000001, 77.61475
12.961500000000001, 77.61566
12.961540000000001, 77.61596
12.961760000000001, 77.61670000000001
12.962430000000001, 77.61889000000001
12.96306, 77.61863000000001
12.96456, 77.61792000000001
12.965370000000001, 77.61763
12.965470000000001, 77.61919
12.965510000000001, 77.61939000000001
12.965580000000001, 77.61953000000001
12.96569, 77.61965000000001
12.96583, 77.61972
12.96615, 77.61991
12.96654, 77.62026
12.966650000000001, 77.62041
12.96696, 77.62043000000001
12.967440000000001, 77.62020000000001
12.968160000000001, 77.61991
12.9684, 77.61986
12.970920000000001, 77.61961000000001
12.97169, 77.61951
12.97253, 77.61949000000001
12.97263, 77.61948000000001
12.97263, 77.61959
12.97277, 77.61984000000001
12.972830000000001, 77.61998000000001
12.972850000000001, 77.62006000000001
12.972850000000001, 77.62012
12.973600000000001, 77.62017
12.97469, 77.62016000000001
12.975570000000001, 77.62032
12.975980000000001, 77.62035
12.976090000000001, 77.62036
12.976160000000002, 77.62032
12.977120000000001, 77.62028000000001
12.977590000000001, 77.62026
12.978010000000001, 77.62031
12.9784, 77.62046000000001
12.978520000000001, 77.62053
12.978660000000001, 77.62068000000001
12.97878, 77.62086000000001
12.978930000000001, 77.62129
12.978990000000001, 77.62139
12.97906, 77.62146000000001
12.979280000000001, 77.62161
12.979500000000001, 77.62173
12.979930000000001, 77.62191
12.980500000000001, 77.62209
12.980870000000001, 77.62227
12.980950000000001, 77.62232
12.981040000000002, 77.62239000000001
12.981230000000001, 77.6226
12.98168, 77.62306000000001
12.981720000000001, 77.62303
12.981790000000002, 77.62298000000001
12.982030000000001, 77.62291
12.983810000000001, 77.62253000000001
12.984090000000002, 77.62251
12.984810000000001, 77.62252000000001
12.985660000000001, 77.62251
12.98717, 77.62257000000001
12.987440000000001, 77.62258
12.98751, 77.62256000000001
12.98755, 77.62247
12.987580000000001, 77.62231000000001
12.98756, 77.62197
12.98742, 77.62104000000001
12.987290000000001, 77.62029000000001
12.987260000000001, 77.62017
12.987200000000001, 77.62009
12.986960000000001, 77.61987
12.98676, 77.61969
12.987070000000001, 77.61930000000001
12.987140000000002, 77.61922000000001
12.987240000000001, 77.61926000000001
12.988010000000001, 77.61937
12.98878, 77.61947
12.98915, 77.61948000000001
12.990330000000002, 77.61947
12.99131, 77.61935000000001
12.99169, 77.61928
12.991890000000001, 77.61922000000001
12.992180000000001, 77.61907000000001
12.99285, 77.61874
12.992890000000001, 77.61883
12.99295, 77.61902
12.99291, 77.61961000000001
12.992830000000001, 77.62058
12.992830000000001, 77.62075
12.993, 77.62138
12.993160000000001, 77.62193
12.99322, 77.62228
12.99323, 77.62254
12.99314, 77.62326
12.993120000000001, 77.62365000000001
12.993260000000001, 77.62407
12.993490000000001, 77.62480000000001
12.99361, 77.62526000000001
12.993680000000001, 77.62579000000001
12.993720000000001, 77.62608
12.99374, 77.62651000000001
12.99375, 77.62667
12.99379, 77.62678000000001
12.993820000000001, 77.62681
12.99383, 77.62672
12.99408, 77.62595
12.994290000000001, 77.62539000000001
12.994420000000001, 77.62513000000001
12.99455, 77.62480000000001
12.994670000000001, 77.62455
12.99501, 77.62403
12.99549, 77.62342000000001
